SRR13675823_2	47.0	0.0	0.0	0.25	0.25	0.25	0.25	0.25	0.5	0.25	0.5	0.75	0.75	0.25	0.75	0.75	0.75	0.5	0.75	0.25	0.25	0.75	1.0	1.25	1.0	1.5	0.75	1.25	0.0	0.75	1.0	0.75	2.25	1.25	1.25	3.25	2.25	3.5	4.75	4.75	4.0	6.5	12.0	23.5	33.75	68.5	206.75	702.75	2702.25	6076.75	5938.25	4199.5	3002.0	3419.5	3693.25	3312.25	3331.5	2638.5	1755.25	1351.25	692.0	300.0	139.75	84.0	62.0	46.0	35.0	37.5	61.0	68.5	64.0	41.0	26.5	17.25	10.25	3.75	2.0	1.5	1.25	2.0	1.5	0.25	0.5	0.25	0.25	0.25	0.25	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.25	0.75	0.25	0.25	0.0	0.25	0.0
SRR13675824_1	55052.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.75	1.0	0.5	1.5	3.5	3.75	4.5	6.75	10.25	13.0	18.75	23.0	28.25	47.75	60.0	65.0	70.5	80.5	99.0	89.5	78.0	81.5	111.0	127.5	144.0	131.0	125.0	127.75	202.75	383.5	706.5	364.25	259.0	199.5	111.75	85.75	55.25	48.25	38.5	31.5	18.5	16.5	15.75	33.0	46.0	18.5	8.75	4.25	2.5	0.5	0.5	0.75	0.75	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR13675824_2	55052.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.25	0.25	0.25	0.0	0.0	0.0	0.5	0.75	0.5	0.75	0.5	1.0	1.0	1.5	2.75	5.25	6.25	8.75	14.75	21.0	36.25	49.0	59.0	70.75	78.5	78.25	73.0	82.25	69.5	74.0	98.5	120.25	128.25	136.75	151.0	183.25	235.0	357.5	715.25	480.25	229.25	145.5	96.25	69.5	49.0	45.0	33.75	26.75	23.0	22.0	21.0	20.75	25.5	22.25	16.75	13.0	8.0	3.25	3.25	2.5	1.0	1.75	0.5	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR13675825_1	5212.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.25	1.0	1.75	1.25	1.0	1.25	1.75	3.75	4.0	3.5	3.75	4.75	6.0	6.75	7.25	11.25	19.75	63.0	91.75	108.5	108.0	255.0	1082.5	1767.25	1466.75	2211.0	1287.0	1495.75	1891.25	480.0	159.75	59.75	26.25	10.0	8.75	5.5	3.25	7.0	7.0	3.5	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR13675825_2	5212.5	0.0	0.0	0.0	0.0	0.0	0.75	0.75	0.0	0.0	0.0	0.25	0.25	0.0	0.0	0.0	0.25	0.25	0.25	0.0	0.25	0.0	0.25	0.25	0.5	0.5	0.5	0.5	0.5	0.25	0.5	0.5	0.25	0.5	1.0	1.75	2.25	1.5	2.25	4.5	5.0	5.0	6.5	6.75	7.75	9.0	18.5	36.5	65.25	136.75	245.75	936.25	1376.0	658.0	739.5	1127.0	2395.25	2428.0	1263.5	729.75	253.75	87.25	43.25	27.5	13.75	7.75	9.0	5.25	4.5	2.75	2.5	2.25	1.5	0.75	0.25	0.0	0.0	0.25	0.5	0.25	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR13675826_1	72.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.25	0.25	0.25	0.25	0.5	0.75	0.5	0.5	1.0	1.75	5.0	5.5	10.75	19.75	54.75	195.25	1654.0	12074.75	14034.5	10784.5	7678.0	7936.75	6617.0	8104.25	11857.75	7508.25	3490.5	2081.0	1006.0	1007.0	1104.0	526.25	204.5	84.5	47.25	52.5	110.0	363.0	107.25	19.25	6.75	11.5	3.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR13675826_2	72.0	0.0	0.0	0.5	1.0	1.25	1.25	0.25	0.25	1.25	1.25	1.25	1.5	1.25	1.25	0.75	1.25	0.25	0.25	0.5	1.25	0.75	2.75	1.75	2.75	3.25	2.75	3.5	2.25	0.5	1.25	2.5	2.0	2.0	1.5	3.5	4.0	7.0	10.25	10.25	13.25	18.5	25.5	43.25	63.75	127.25	588.75	2066.5	9499.25	19355.0	15109.75	9427.0	9606.0	10131.75	9287.0	5447.5	2993.75	1692.5	1393.5	1117.25	493.5	206.0	93.0	54.75	45.25	53.0	71.25	192.0	240.5	141.5	53.75	23.75	5.5	3.5	2.0	1.5	0.75	0.25	0.75	0.75	1.0	0.75	0.25	0.0	0.0	0.0	0.0	0.0	0.25	0.5	0.0	0.25	0.0	0.0	0.0	0.25	0.25	0.0	0.0	0.25	0.0
SRR13675827_1	45.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.25	0.25	0.25	0.25	0.25	0.75	0.5	1.25	2.0	2.25	4.0	6.5	13.75	32.25	103.25	859.0	6233.75	7112.25	5930.5	5282.25	5364.0	4395.75	5718.5	8187.25	4474.0	2213.0	1419.5	698.75	593.5	621.25	311.25	132.0	54.0	26.75	28.75	69.25	213.0	64.25	11.5	3.5	8.5	2.5	0.25	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR13675827_2	45.5	0.0	0.0	0.25	0.0	0.5	0.75	0.75	0.25	0.75	0.25	0.25	0.5	0.5	0.75	0.5	0.5	0.75	1.0	1.0	0.5	1.0	2.25	1.5	0.75	2.5	2.0	1.25	0.75	0.75	1.5	1.25	3.5	2.5	1.75	2.0	3.75	3.5	4.5	5.25	8.25	10.5	12.75	19.25	35.5	71.75	315.5	1111.0	5194.0	11339.5	9042.5	5853.5	6420.5	6535.25	6043.5	3453.25	1784.75	964.75	780.75	595.25	275.5	126.5	61.25	30.0	31.25	27.0	43.75	121.75	143.25	71.0	29.75	10.5	4.25	1.75	0.75	1.0	0.5	0.75	0.5	0.0	0.0	0.25	0.75	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.25	0.0	0.0	0.0	0.0	0.0	0.0
SRR13675828_1	28337.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.25	0.0	0.25	0.0	0.25	0.0	0.75	1.25	0.5	1.75	3.25	1.0	5.25	4.75	12.0	18.5	26.25	29.0	37.5	44.5	49.5	58.25	54.0	51.5	79.75	293.75	326.25	279.0	269.75	422.75	1258.25	12373.0	11042.75	3794.25	1610.75	944.25	1152.5	341.5	132.5	64.75	40.75	24.0	13.25	10.75	7.5	10.75	12.5	12.75	8.0	4.25	1.5	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR13675828_2	28337.5	0.0	0.25	0.25	0.0	0.25	0.0	0.25	0.25	0.25	0.25	0.25	0.25	0.75	0.75	0.25	0.0	0.25	0.5	1.0	0.5	0.0	0.75	1.0	0.5	0.25	0.75	0.75	1.0	1.5	0.75	1.0	2.0	3.75	3.5	4.0	5.0	16.75	23.75	32.5	39.0	41.25	40.75	49.0	51.75	48.25	56.75	79.5	236.5	417.5	357.75	446.5	687.5	896.0	5325.75	15104.0	5659.5	1893.5	1154.5	483.5	201.75	94.5	56.5	38.25	22.75	17.75	13.25	16.25	14.5	9.5	9.25	8.75	5.25	4.25	3.25	0.75	1.0	1.0	0.5	0.75	0.5	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.25	0.0	0.0	0.3333333333333333
SRR13675829_1	154.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.75	0.75	1.0	0.75	1.25	2.0	1.25	3.5	7.0	13.0	33.75	51.25	96.25	232.75	742.25	6518.75	18057.75	10356.0	5038.75	2013.75	1265.25	1392.75	348.5	123.5	55.5	30.25	15.0	5.5	2.0	2.0	2.0	3.5	1.5	0.25	0.0	0.0	0.25	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR13675829_2	154.0	0.0	0.0	0.0	0.0	0.0	0.75	0.25	0.25	0.25	0.25	0.25	0.0	0.5	0.75	0.75	0.0	0.25	0.5	0.5	0.5	0.25	0.5	1.25	1.0	0.25	0.75	1.0	0.5	0.75	0.75	0.25	0.75	2.0	2.75	0.75	0.75	2.0	1.75	1.75	3.5	3.25	5.5	4.75	6.5	10.0	16.25	31.75	52.0	100.5	291.75	4185.75	7061.75	2884.25	5774.75	13886.75	6442.0	2608.25	1232.5	504.5	194.25	77.25	38.0	24.25	14.75	7.75	6.25	4.75	3.25	3.0	2.0	2.0	0.5	0.5	0.25	0.25	0.25	0.0	0.25	0.25	0.0	0.25	0.25	0.0	0.25	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR13675830_1	7.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	1.0	0.75	0.75	0.5	0.75	1.5	1.75	1.25	3.0	10.0	97.25	623.25	415.75	212.0	1053.5	3129.0	5229.5	4390.25	4617.5	4293.75	2288.75	2796.5	1682.5	1366.25	859.25	206.25	108.0	87.0	477.0	336.75	122.5	437.75	158.25	37.75	14.0	8.75	7.0	8.25	8.25	7.25	6.5	4.25	5.75	4.75	5.25	5.0	6.0	4.0	1.75	2.0	1.25	1.5	1.25	1.5	1.25	0.75	0.5	0.5	0.25	0.0	0.0	0.0	0.0	0.0	0.0
SRR13675830_2	7.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.5	0.5	1.0	3.5	5.0	6.5	21.75	320.75	903.0	823.25	821.75	414.75	1047.5	2240.25	6546.0	8482.25	3725.0	2721.0	2433.75	1677.75	955.75	271.75	110.25	77.0	95.5	165.75	399.5	252.5	276.0	283.0	120.75	39.5	8.5	1.75	1.5	1.0	0.5	0.0	0.0	0.25	0.25	0.25	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR13675831_1	49.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.25	0.25	0.5	0.5	0.25	1.0	1.0	3.0	2.75	5.25	6.5	10.25	28.5	95.0	827.0	2143.5	2669.0	3670.5	14854.25	14352.25	10550.75	9695.0	8106.25	3958.5	3401.75	2877.5	1827.0	867.25	560.5	378.25	238.75	57.75	22.5	14.25	20.25	50.75	27.75	3.25	1.75	2.75	1.0	0.0	0.0	0.0	0.0	0.25	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR13675831_2	49.5	0.0	0.0	0.0	0.5	0.5	0.0	0.75	0.75	1.0	0.5	1.0	0.75	1.5	1.5	1.75	1.5	1.25	1.75	2.25	1.75	1.75	1.5	1.75	2.75	2.25	2.25	2.0	2.5	1.75	0.25	0.75	1.0	2.5	2.75	3.25	3.25	7.75	7.5	8.0	8.5	9.25	18.25	24.75	47.25	109.0	658.0	2485.0	4723.25	8459.0	12385.75	15659.5	13935.75	7243.0	5428.25	3395.0	2003.75	1084.75	932.5	657.25	435.5	228.75	87.0	38.0	27.75	20.5	14.25	26.25	37.5	21.75	10.25	4.0	2.25	1.25	0.5	1.0	0.5	0.25	0.25	0.5	0.25	0.0	0.5	0.0	0.25	0.25	0.0	0.0	0.0	0.0	0.0	0.25	0.25	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.6666666666666666
SRR13675832_1	170.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.75	0.25	0.5	0.5	1.5	2.25	4.0	6.0	9.5	20.75	71.75	843.25	2494.75	2918.5	2816.5	8084.75	9104.0	7076.25	9123.25	8248.5	3559.5	3193.0	3346.0	2285.25	1506.25	1184.0	504.75	230.5	77.25	36.5	19.25	57.0	152.0	56.0	11.5	5.5	9.25	4.75	0.5	0.25	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR13675832_2	170.5	0.0	0.0	0.25	0.25	0.75	0.75	1.25	0.5	1.75	0.25	1.25	1.25	1.0	0.75	1.0	1.25	0.5	0.75	0.25	0.5	0.5	1.75	2.0	1.25	1.5	1.5	2.0	1.25	1.0	0.75	1.0	1.75	2.0	1.5	1.75	1.5	2.0	4.25	4.75	7.25	11.0	15.25	15.5	34.0	81.75	479.25	2048.25	3456.75	5883.0	9101.75	10268.0	10939.25	6608.25	5254.0	3865.5	2441.25	1431.0	1527.0	1239.5	533.25	250.0	139.75	75.25	57.25	52.25	38.75	69.5	101.75	48.0	22.75	14.75	6.25	4.25	3.5	3.0	0.75	0.5	0.5	0.5	0.5	0.25	0.0	0.0	0.25	0.0	0.0	0.25	0.25	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR13675833_1	65363.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.25	0.25	0.5	0.75	1.5	2.0	2.5	4.0	5.0	7.25	11.25	13.25	19.75	29.75	46.75	69.25	83.25	89.25	97.75	115.25	110.0	104.0	101.5	154.25	155.25	174.25	250.0	309.25	975.25	1035.25	728.5	928.75	411.25	371.5	420.0	205.5	131.75	92.0	66.5	53.5	34.5	28.25	20.0	18.5	21.75	35.0	18.75	8.75	4.75	2.0	0.5	1.0	1.0	0.5	0.75	0.25	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR13675833_2	65363.5	0.0	0.0	0.0	0.0	0.0	0.25	0.75	0.0	0.25	0.0	0.25	0.0	0.25	0.25	0.25	0.0	0.25	0.25	0.75	0.25	0.25	0.25	0.0	0.0	0.25	0.5	0.5	1.5	2.0	1.25	1.75	1.75	3.5	5.25	10.25	12.75	21.75	43.0	55.25	70.75	66.0	77.5	87.0	86.25	95.25	97.25	131.75	173.25	185.75	199.75	618.75	958.75	676.75	553.75	608.75	1073.0	636.5	277.25	165.25	119.75	95.5	69.0	64.5	51.5	37.5	33.75	26.75	23.5	25.75	21.5	21.0	12.5	7.5	3.5	3.25	2.75	0.0	1.25	0.75	0.25	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR13675834_1	126.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.25	0.5	0.75	1.75	1.75	4.0	6.5	8.75	58.75	231.5	225.0	298.5	622.25	1664.25	18396.75	22812.0	5579.25	2928.75	1758.5	2135.0	2310.25	567.75	222.0	114.0	56.25	22.0	20.25	13.75	6.5	10.75	3.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR13675834_2	126.0	0.0	0.0	0.25	0.25	0.25	1.0	2.0	1.0	0.5	1.25	1.25	1.5	1.25	0.75	0.5	1.25	1.75	1.0	1.25	1.25	1.75	1.5	1.25	0.5	1.5	0.5	1.25	1.5	0.75	1.0	1.0	0.75	2.0	1.75	3.0	3.25	2.75	4.0	2.25	4.25	5.0	6.5	8.0	10.0	12.5	49.25	154.5	286.5	517.5	1011.5	13750.75	22945.25	7516.0	3169.5	1865.0	2655.0	3064.25	1258.75	411.0	164.25	78.0	37.25	25.5	16.75	20.5	14.5	11.75	8.5	4.25	2.25	1.0	0.75	1.5	0.5	0.0	0.25	0.25	0.25	0.5	0.0	0.0	0.0	0.0	0.25	0.25	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
SRR13675835_1	61.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.25	0.25	0.25	0.0	0.75	0.25	1.0	2.75	3.25	5.0	5.0	14.5	30.0	102.75	985.0	4720.0	4735.5	5773.0	13367.5	15578.0	9052.75	13783.75	16449.25	5402.5	4091.25	5063.0	2241.75	930.5	492.25	514.25	339.0	84.0	28.0	24.25	57.5	146.5	43.5	9.25	2.5	1.25	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR13675835_2	61.0	0.0	0.0	0.25	0.0	0.5	0.0	1.0	2.0	1.0	1.0	0.0	0.0	0.75	0.5	1.75	1.25	0.25	2.25	1.5	2.25	2.25	3.0	3.25	2.25	2.0	1.25	3.0	3.25	2.5	2.5	2.0	2.25	2.25	2.0	3.25	5.25	4.75	7.0	9.0	13.5	15.75	21.0	31.25	54.5	146.75	1500.0	5530.5	6640.25	11406.5	12925.75	13135.25	18810.75	10825.0	9052.25	5646.75	2520.5	1250.25	732.75	452.0	488.75	328.5	98.75	36.75	26.0	31.25	30.25	82.5	95.0	45.5	16.5	5.5	2.25	1.25	1.5	1.0	0.5	0.5	0.0	0.5	0.25	0.5	0.25	0.25	0.0	0.0	0.0	0.0	0.0	0.25	0.25	0.75	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333
SRR13675836_1	83.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.25	0.25	0.0	0.25	0.0	0.5	1.5	2.0	3.0	2.5	7.75	17.25	37.0	112.25	1066.0	3760.75	4860.25	5566.25	18063.75	12648.5	5692.75	6954.25	6966.5	3527.5	3889.75	5326.75	8245.75	3380.5	1159.0	467.75	194.0	68.0	27.5	18.5	24.75	90.75	31.75	3.0	1.0	0.5	1.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR13675836_2	83.0	0.0	0.0	0.0	0.75	0.25	0.5	0.75	1.25	1.0	0.75	0.5	1.0	1.5	2.5	1.75	1.25	1.0	1.75	0.75	1.25	1.75	2.25	2.0	2.25	3.0	2.25	2.5	1.75	2.0	2.0	3.5	1.75	2.0	4.5	4.5	3.5	4.25	5.75	7.25	8.5	12.25	19.25	30.75	61.5	140.75	611.5	3352.25	10736.75	10986.0	7356.0	12189.0	12925.75	6134.0	4974.25	5692.0	6856.5	5044.25	2642.0	1316.25	611.75	255.25	109.25	58.75	34.75	24.75	23.25	45.0	59.5	27.75	11.0	3.5	2.75	0.75	1.25	1.0	1.0	0.75	0.75	0.0	0.0	0.0	0.5	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.75	0.75	0.0
SRR13675837_1	18248.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.25	1.0	1.75	2.0	3.75	4.75	6.75	9.75	18.0	26.5	24.0	27.5	35.5	37.0	34.0	35.25	42.5	60.0	100.0	165.25	344.0	1034.0	6767.25	11970.0	9608.25	3070.75	1504.5	2258.5	3398.75	746.5	220.0	78.0	38.75	20.75	10.25	6.5	3.25	5.0	3.75	3.5	1.5	1.5	1.0	0.25	0.0	0.5	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR13675837_2	18248.0	0.0	0.0	0.0	0.0	0.0	0.75	0.75	0.0	0.25	0.25	0.5	0.25	0.0	0.75	0.0	0.25	0.25	0.25	0.0	0.0	0.75	1.0	1.5	1.25	0.25	1.75	1.25	0.5	1.0	0.0	0.25	1.0	1.5	1.5	2.75	5.5	9.0	15.5	27.0	28.5	34.5	33.25	37.75	35.25	36.25	49.75	69.75	131.75	182.25	336.5	1843.25	3592.25	5423.75	5912.25	11449.25	6648.25	3165.0	1141.75	424.5	183.5	88.25	45.5	32.25	20.5	11.25	9.0	8.25	7.0	6.5	5.75	4.0	3.0	1.75	1.25	0.5	0.75	0.5	0.5	0.75	0.25	0.0	0.0	0.5	0.25	0.25	0.0	0.0	0.0	0.0	0.25	0.0	0.25	0.0	0.0	0.25	0.25	0.0	0.0	0.25	0.0
SRR13675838_1	1018.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.25	1.5	0.25	0.5	0.25	0.25	0.25	1.5	1.25	2.0	3.0	4.0	7.5	13.25	25.25	53.5	112.0	251.5	765.75	3501.0	19943.25	11674.75	8024.0	3058.0	1669.25	3367.0	4589.75	920.75	265.0	88.5	28.25	13.75	5.5	3.25	4.0	3.5	2.0	2.75	0.75	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR13675838_2	1018.0	0.0	0.0	0.75	1.0	0.5	0.0	0.25	0.25	0.5	0.5	1.25	0.5	0.75	0.5	0.5	0.25	0.5	0.5	0.5	1.5	1.5	1.5	1.0	1.75	1.5	1.75	1.0	1.5	1.5	1.0	1.5	1.0	1.75	2.25	1.5	1.75	3.25	3.0	3.75	4.75	6.0	6.75	8.75	13.0	24.75	37.5	78.0	208.5	432.5	3190.75	13494.0	11276.5	9305.0	5500.25	5302.5	5321.0	3609.75	1190.0	389.25	156.0	74.25	39.5	24.75	17.5	11.0	6.75	4.75	5.75	3.0	2.5	2.5	1.5	0.5	0.5	0.75	0.0	0.25	0.25	0.5	0.25	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.25	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR13675839_1	56.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.25	0.5	0.5	0.25	1.5	1.75	2.0	4.75	5.25	8.25	21.75	58.25	374.75	2037.0	2372.0	4241.5	13222.5	15279.0	9237.0	11062.25	12256.25	5737.0	3769.25	2208.5	1343.0	925.5	470.75	506.75	383.25	74.75	31.75	21.5	25.75	94.5	30.0	5.0	1.0	0.25	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR13675839_2	56.5	0.0	0.0	0.0	0.25	0.25	0.5	0.5	2.0	2.0	1.25	0.25	1.0	0.25	0.75	0.0	1.25	2.0	1.5	1.75	0.5	2.0	2.75	1.25	0.75	2.0	2.25	1.75	0.75	1.0	1.75	1.75	2.5	2.25	3.5	2.75	5.0	5.75	6.0	7.75	11.75	20.25	23.0	42.0	73.0	172.0	1793.25	6542.0	4438.25	10867.5	9713.0	6348.75	9039.5	7971.75	8357.25	7443.0	5238.75	3176.75	1457.5	836.75	587.25	407.75	161.0	87.0	55.0	51.0	33.25	56.0	65.0	34.25	12.0	3.75	2.25	2.0	1.25	0.75	0.5	0.25	0.0	0.0	0.25	0.25	0.0	0.0	0.25	0.0	0.0	0.5	0.25	0.25	0.0	0.0	0.25	0.0	0.0	0.0	0.25	0.0	0.0	0.25	0.6666666666666666
